steam_app_id,image_url,brightness,contrast,saturation,dominant_hue
2524800,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524800/ss_c21442bfecf7b7dce2abd5046ad36ec4703007cd.1920x1080.jpg?t=1703174436,77.6058169367284,57.772773253569284,114.42021363811729,148
2524800,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524800/ss_b52b478448a3a57e704327cdd94d8b410c9257db.1920x1080.jpg?t=1703174436,91.41106336805557,65.32146816013791,22.156590952932106,18
2524800,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524800/ss_691b4a3e7f0c97bdf1006dff71187fa41765fb63.1920x1080.jpg?t=1703174436,102.75173353909464,64.10710947984715,33.335680941358035,133
2524800,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524800/ss_84e899c7b6ccb39e9d524ba42a42171aef9c11b8.1920x1080.jpg?t=1703174436,101.86774691358023,59.48061791447093,23.909913194444442,8
2524800,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524800/ss_dfed99957d34265a7477cb8e62925519b92bfca2.1920x1080.jpg?t=1703174436,110.03957224151235,73.06926010587904,18.694208622685196,156
2524800,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524800/ss_7b1e6d9bf71abaf1341256a6a62a33f29fe20eb0.1920x1080.jpg?t=1703174436,98.17723652906379,67.78964996583586,51.9669285300926,18
2524800,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524800/ss_a641df285c0aed61d26c805e9368236e8d908ace.1920x1080.jpg?t=1703174436,97.16218942901234,55.566262910121004,11.035956307870379,24
2524800,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524800/ss_3f312e306102483cdb235e3a90b283d01d703f92.1920x1080.jpg?t=1703174436,82.30261879501029,60.46369670578099,16.891480999228392,0
2524800,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524800/ss_7c19b2a4ae32c7fdcc21f463396f539a4792a95a.1920x1080.jpg?t=1703174436,102.31363313400205,77.56633544447027,53.39636525848765,132
2524800,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524800/ss_f4d87800e1b0c1a8dd775128860c2a616bff8c58.1920x1080.jpg?t=1703174436,91.47219553755144,64.18809806891363,58.18022472993827,18
2524810,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524810/header.jpg?t=1707984034,113.66537243006404,72.47631896370818,39.53039433771485,24
2524810,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524810/capsule_231x87.jpg?t=1707984034,111.31615000580518,79.68980949010972,29.935015176394487,26
2524810,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524810/ss_f67822a44eee4bc93eba1054283b3ab0915ca66b.1920x1080.jpg?t=1707984034,83.13892007458848,68.19416247792496,101.78975597993828,148
2524810,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524810/ss_be58d95af7a449eb7ee36b63500f0858bad6e7e6.1920x1080.jpg?t=1707984034,121.02737766846707,71.55541696408316,47.54498408564815,18
2524810,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524810/ss_e9a6f5cae68ea2431c217f5b7dd679515896ee1c.1920x1080.jpg?t=1707984034,118.16833863811729,69.1114457374761,51.49800925925926,7
2524810,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524810/ss_69af059458446684be7a550e41ce28ed35595ee4.1920x1080.jpg?t=1707984034,115.08534143518519,85.76574248947443,74.66585841049381,8
2524810,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524810/ss_75e403fe74f61decca647f32e0d46c45d65eb111.1920x1080.jpg?t=1707984034,123.19403645833334,87.012872346402,49.90445698302469,21
2524810,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524810/ss_34988a2b59ecae04377e3d8a046676ab5833544f.1920x1080.jpg?t=1707984034,120.43067563657407,76.90017560988187,60.72249035493827,21
2524810,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524810/ss_6a9a9cec5824c5d4a901d404eb4134ce51d4e1e7.1920x1080.jpg?t=1707984034,115.65696952160494,77.23008294981733,38.72418692129628,16
2524810,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524810/ss_fa4998fc3edb4d9bd37cc80bc1278e8c9effd45f.1920x1080.jpg?t=1707984034,119.58729150591563,72.45657684254627,37.023807870370376,18
2524810,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524810/ss_7581e0f81e554395a83886741ba600a2d13e00b2.1920x1080.jpg?t=1707984034,120.62765866126544,78.12178643291205,53.616361882716035,0
2524810,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524810/ss_6dd1dbdd225836caf823db1ccc90955be0e803ef.1920x1080.jpg?t=1707984034,118.87863683127573,81.20778035324284,44.02931616512346,21
2524860,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524860/header.jpg?t=1691134572,204.87380856083584,79.85827553733134,26.650202224469155,128
2524860,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524860/capsule_231x87.jpg?t=1691134572,204.60528105355692,76.75930427967423,26.29616360650843,128
2524860,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524860/extras/ezgif.com-video-to-gif__3_.gif,7.694743589743589,23.70527746057975,4.090547337278106,0
2524860,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524860/extras/ezgif.com-video-to-gif__2_.gif,17.098589743589745,32.35231106458441,9.706484220907297,233
2524860,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524860/extras/ezgif.com-video-to-gif.gif,78.14208579881655,60.95140669679669,21.506331360946746,24
2524860,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524860/extras/ezgif.com-video-to-gif__1_.gif,71.65847140039448,59.63339646079998,24.587514792899412,22
2524860,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524860/ss_4d4de58461a19d297d881aac6ff2583b6a2e11af.1920x1080.jpg?t=1691134572,33.34464327492674,30.0275367358204,31.48626351355565,24
2524860,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524860/ss_da0b9c00737b06bc182073d85d8a9e422f3f40c2.1920x1080.jpg?t=1691134572,79.45944853638933,59.86615636079682,6.651058549719963,127
2524860,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524860/ss_f1ce558561dfd3acc37ee51135c2077bd0e501ad.1920x1080.jpg?t=1691134572,14.61946210672604,31.880083757631166,1.8517542480881186,146
2524860,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524860/ss_dde0326820a1495cad7d1961d664124e910435c9.1920x1080.jpg?t=1691134572,75.81338500727101,59.597829652102014,33.70375553538085,23
2524860,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524860/ss_df30138ad410c685728557612ed5e51f88463718.1920x1080.jpg?t=1691134572,39.272884975931554,41.25191951924841,28.819752867300664,26
2524870,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524870/header.jpg?t=1697197058,68.4669160768453,76.60292819176193,66.47633973710819,19
2524870,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524870/capsule_231x87.jpg?t=1697197058,68.97653049377188,74.81743464081805,64.32019704433498,21
2524870,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524870/ss_db3c42876b4ca8671b0b337252b05f160e57d83a.1920x1080.jpg?t=1697197058,57.028125482253095,62.174745758113524,129.92559558256173,0
2524870,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524870/ss_589d43b144938385ff19f3d481d248659818986b.1920x1080.jpg?t=1697197058,20.520039866255143,33.812797844512794,17.516679205246913,28
2524870,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524870/ss_0a83c08f689d10683fb948da74f97c8ee161a4d7.1920x1080.jpg?t=1697197058,31.714349834983494,50.02968351320387,13.741949973944763,29
2524870,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524870/ss_7093ad2504dd2f73872efbe317df43fd7e393cb4.1920x1080.jpg?t=1697197058,3.3562242798353914,23.379928175417525,2.554054783950617,0
2524870,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524870/ss_c56a9b3cbbc121f8fd9adf44d0ce167a47ad6563.1920x1080.jpg?t=1697197058,32.72513574051123,23.126151342744073,13.282331499388185,42
2524870,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524870/ss_9f6b39af07d1b347f78c8743059aa0864e2f01db.1920x1080.jpg?t=1697197058,34.187553208590536,22.787996397890666,32.26040412808642,158
2524870,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524870/ss_31f43f5159eda66039cc8564cd3eea717d794038.1920x1080.jpg?t=1697197058,1.787372202932099,11.764831790513371,1.0183574459876543,0
2524870,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524870/ss_d5ce005c1b6f3582967b7f6a50b244bc578f57dd.1920x1080.jpg?t=1697197058,85.38967544367284,39.23753748262956,150.31667438271606,28
2524870,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524870/ss_8117883857febabcc1c40abb5069a408273cf1b5.1920x1080.jpg?t=1697197058,40.002633976699705,81.04024449349505,1.524155451225873,0
2524870,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524870/ss_53176d7f3f26ca00b217f995c12f3d97e0405b81.1920x1080.jpg?t=1697197058,2.4477380722736624,17.22912731451766,0.5848828125000001,0
2524910,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524910/header.jpg?t=1698325864,34.29956858779912,46.69693749653787,28.53902932254803,235
2524910,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524910/capsule_231x87.jpg?t=1698325864,35.859896170241,42.55039029149172,32.58327113499527,240
2524910,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524910/ss_c484c9b8ed39d119b2bc93f55a5d9bdde1d77bf6.1920x1080.jpg?t=1698325864,54.2789581725823,30.63841202779524,21.869469039351856,31
2524910,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524910/ss_cd930cab9df1ba00392a11360fb5eaa3023c586d.1920x1080.jpg?t=1698325864,59.9552260159465,48.29141830430148,20.599788290895063,42
2524910,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524910/ss_9d9dca66099afde772b671f4d01bc933c83003a3.1920x1080.jpg?t=1698325864,63.39150495113169,46.3696866662508,19.785433063271604,65
2524910,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524910/ss_c1a3b9d8435c4cc4e3601c1d8ced4d2e43f531ca.1920x1080.jpg?t=1698325864,65.52950794110082,51.73498386845158,15.7416444830247,36
2524910,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524910/ss_25b79ad354e767938f8980b689eb48fe0f565810.1920x1080.jpg?t=1698325864,44.82877989969136,46.42753999753874,28.366131847993824,47
2524920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524920/header.jpg?t=1716431881,57.758638355240976,65.4188915766985,45.07542972699697,4
2524920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524920/capsule_231x87.jpg?t=1716431881,62.11864125657229,70.57096437386662,27.362641190227393,7
2524920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524920/extras/Untitled_video_-_Made_with_Clipchamp.gif,38.38725198412698,62.162590165143065,8.168779761904766,0
2524920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524920/ss_af9a656775cb18317bd3952a1f629a7d8566d2ec.1920x1080.jpg?t=1716431881,112.46814702289095,60.17719183400988,13.779239969135801,141
2524920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524920/ss_d05fdad2314abcf663c49c2186a1b8187841165e.1920x1080.jpg?t=1716431881,79.93029160236625,52.548671056759986,20.901333912037046,49
2524920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524920/ss_f8d4f0ff4bc2a05bda6b94b2a3e445542725b8f9.1920x1080.jpg?t=1716431881,62.862825199331276,59.89874721497385,4.742482156635809,136
2524920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524920/ss_af5b77021139ee02bedc5a9a46591fded03b4d7f.1920x1080.jpg?t=1716431881,102.77567611882716,61.53684238604052,15.854588638117292,144
2524920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524920/ss_f63d0c632b435a13592baa31d604878a531eff70.1920x1080.jpg?t=1716431881,91.77491142618312,71.30729200063398,7.0885045331790195,134
2524920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524920/ss_9d78e33eb39d298996a52f4a8c0ed1fc6a315e91.1920x1080.jpg?t=1716431881,120.6874419688786,64.14406000041167,9.312929687500002,144
2524920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524920/ss_c5c6c1e15898444ce2822ee4498e402d639a27cf.1920x1080.jpg?t=1716431881,23.253886477623457,38.32219191524857,5.0135421489197505,106
2524920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524920/ss_5e130a6597ac970925ae2e246c3e69ba228b5a19.1920x1080.jpg?t=1716431881,76.2640658757716,64.45274524722406,14.421026234567904,49
2524920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524920/ss_e143c81ab315bde7ce9673587d470caf23e112f9.1920x1080.jpg?t=1716431881,63.18532777134774,72.36745828095027,10.03804108796296,93
2524920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524920/ss_0ab8021ad478d55901b52d4951d617bcb20248d1.1920x1080.jpg?t=1716431881,103.83747958461935,65.74376809640334,12.469536072530857,144
2524920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524920/ss_01fefec1c3f8b2b5c56ee7a243cc6dff22b7b30e.1920x1080.jpg?t=1716431881,124.92264483667695,60.63782748461128,4.231094232253085,144
2524920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524920/ss_6715365f9ebda02d15407f1ca8c771709485f3ca.1920x1080.jpg?t=1716431881,87.68056970164609,56.167570214748785,6.603991126543207,136
2524920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524920/ss_073c0572873a5da849e2cc774461bedd84d0d58b.1920x1080.jpg?t=1716431881,117.97183465149176,71.13844813575803,7.7150091628086415,146
2524920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524920/ss_92c41ecff8434c67dbee958e23811fccd5737ad4.1920x1080.jpg?t=1716431881,122.18784079218106,56.45388158923675,11.922497106481487,24
2524920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524920/ss_f0149b0261991b43951484992fb2a2dafb6b3f54.1920x1080.jpg?t=1716431881,63.39841161908436,38.283860728278384,20.86223668981482,36
2524920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524920/ss_b3a4a544244476be0baef287b8521977d05df071.1920x1080.jpg?t=1716431881,131.06415203832304,61.69299141414993,8.004081790123436,138
2524920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524920/ss_db6cb15fa98b0948fa8309c95d0bb1688d862dd3.1920x1080.jpg?t=1716431881,107.76123424639918,54.6880723155873,11.067941743827149,21
2524920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524920/ss_4b3c2fa2d50cb391017d3b3ee0e4e161f2d411a9.1920x1080.jpg?t=1716431881,76.18146267361111,63.68625951023549,15.183954957561724,49
2524960,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524960/header.jpg?t=1690644047,198.71645770138184,64.24684334471762,24.507613751263904,232
2524960,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524960/capsule_231x87.jpg?t=1690644047,180.93264334643644,69.32575420017761,26.741752500373195,232
2524960,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524960/ss_6295874e8a6307bfa8963d95baa9de6c7fda9a14.1920x1080.jpg?t=1690644047,201.39876633333333,65.20293393154604,57.657943999999986,0
2524010,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524010/header.jpg?t=1693362989,134.30597573306372,59.76674263242971,22.38657229524773,29
2524010,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524010/capsule_231x87.jpg?t=1693362989,155.0467731502214,68.02675167805256,16.65198785888441,127
2524010,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524010/ss_5b5dcbe33a461a18b7e7164b2d025ab33c4acfd3.1920x1080.jpg?t=1693362989,46.97362846447518,50.56333143472685,31.8474304625911,28
2524010,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524010/ss_dfd9c36266b61cf9746e8214beca4775dd473963.1920x1080.jpg?t=1693362989,77.27271927215033,48.92088009174905,35.12051167633497,7
2524010,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524010/ss_ccec8bdee4ce3a48333f3ab02f36c006835152b2.1920x1080.jpg?t=1693362989,98.4463427785215,68.79987810514397,31.46486873419603,0
2524010,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524010/ss_17ac171ec9ce2c7915ec1396bb0a6cdbb9c110be.1920x1080.jpg?t=1693362989,105.58838006346373,51.5410493809476,24.302024765729584,129
2524010,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524010/ss_dd411cc121ed42ca453ea5893fd5e368f1afa14c.1920x1080.jpg?t=1693362989,108.32874894640288,56.39998679849973,25.137468392086873,21
2524040,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524040/header.jpg?t=1702022721,106.24335355578025,75.63841848278338,36.94024266936299,253
2524040,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524040/capsule_231x87.jpg?t=1702022721,111.67744771193047,77.50468637533503,51.929890033338296,253
2524040,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524040/ss_33758ab550d7ee313fe0ee72b4351f348d0d710b.1920x1080.jpg?t=1702022721,102.96873183513374,84.035826291019,23.0663493441358,0
2524040,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524040/ss_8c8f24d6800970add4927cf0043f6ca1c1d9ba04.1920x1080.jpg?t=1702022721,126.17988602752058,97.82796562927275,13.383600019290128,0
2524040,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524040/ss_99687aa8e6c94837b67cb1c92b0b2be55a22d04c.1920x1080.jpg?t=1702022721,143.64730066872428,91.5572430865967,7.076216242283948,0
2524040,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2524040/ss_d6ac3963224318ea219096f5edd5f495896252e0.1920x1080.jpg?t=1702022721,140.02629774305555,73.82320443476725,36.98894531249999,16
